stationid,width,wse,wse_max,wse_min,area
Brazil_12370000,112.97478150911238,204.19598246877018,204.27224415325608,204.12019858423938,496.0980671003274
Brazil_12370000,113.9070824249451,204.30207212765927,204.4006573286615,204.20511081336105,508.13297687676993
Brazil_12370000,114.83938334077783,204.4090541244416,204.5306525343211,204.29039489146533,520.3688537090297
Brazil_12370000,115.77168425661054,204.5169286290521,204.662236179786,204.37604940833205,532.8073810464123
Brazil_12370000,116.70398517244327,204.62569581008347,204.79541464843555,204.46207297042753,545.4502426575015
Brazil_12370000,117.636286088276,204.73535583480765,204.93019429779378,204.54846420057484,558.299122627662
Brazil_12370000,118.56858700410872,204.84590886919662,205.0665814598393,204.63522173763366,571.3557053565745
Brazil_12370000,119.50088791994145,204.95735507794254,205.20458244130938,204.72234423618852,584.6216755557829
Brazil_12370000,120.43318883577416,205.0696946244777,205.34420352399772,204.80983036624565,598.0987182463185
Brazil_12370000,121.36548975160689,205.18292767099382,205.48545096504657,204.89767881293798,611.7885187563285
Brazil_12370000,122.29779066743961,205.29705437846096,205.6283309972333,204.9858882762379,625.6927627187621
Brazil_12560000,30.0,212.9653503495001,212.99588582972538,212.94712352038812,8.355002684919368
Brazil_12560000,30.91663239010945,212.99565287597045,213.02245321666362,212.987903905481,9.277966617661892
Brazil_12560000,31.833264780218897,213.0300256114412,213.04931369635185,213.02070116371377,10.356409425788247
Brazil_12560000,32.749897170328346,213.06384819343594,213.0764619220519,213.04651219053534,11.44859407106426
Brazil_12560000,33.666529560437795,213.09798130270846,213.11289946110236,213.07268280314315,12.58209364660994
Brazil_12560000,34.58316195054724,213.13105643588923,213.15153322605715,213.09920801549725,13.710777464746199
Brazil_12560000,35.49979434065669,213.16113768453067,213.1898093220085,213.12608304193714,14.76486888160754
Brazil_12560000,36.41642673076615,213.1925340052669,213.22774017104754,213.153303284127,15.893821253055723
Brazil_12560000,37.333059120875596,213.22454624797044,213.26533746322238,213.1808643191614,17.07426447322738
Brazil_12560000,38.249691510985045,213.25663840663282,213.3026122165298,213.20876188870133,18.287071285935756
Brazil_12560000,39.16632390109449,213.28880877335686,213.33957483067536,213.23699188902907,19.53232208899624
Brazil_12560000,40.08295629120394,213.32105571595957,213.37623513537903,213.26555036192403,20.810095583829852
Brazil_12560000,40.99958868131339,213.35337767295727,213.41260243389235,213.29443348627498,22.120468849762393
Brazil_12560000,41.91622107142284,213.38577314898777,213.44868554229703,213.32363757035318,23.463517413459584
Brazil_12560000,42.83285346153229,213.41824071062274,213.4844928250776,213.3531590446819,24.839315313912433
Brazil_12560000,43.74948585164174,213.45077898252958,213.52003222739322,213.38299445544348,26.24793516336379
Brazil_12560000,44.666118241751185,213.48338664394652,213.55531130441705,213.41314045837385,27.68944820448924
Brazil_12560000,45.582750631860634,213.51606242543977,213.59033724806503,213.4435938130984,29.16392436415295
Brazil_12560000,46.49938302197009,213.54880510591488,213.62511691139312,213.47435137786943,30.671432303999822
Brazil_12560000,47.41601541207953,213.58161350985762,213.65965683090909,213.5054101046691,32.21203946813357
Brazil_12560000,48.33264780218899,213.6144865047828,213.69396324701302,213.53676703464632,33.785812128101526
Brazil_12560000,49.24928019229843,213.64742299887163,213.72804212275665,213.56841929385797,35.392815425385045
Brazil_12560000,50.165912582407884,213.68042193878034,213.76198678038736,213.60036408929003,37.03311341157764
Brazil_12560000,51.08254497251733,213.71348230760492,213.7957729435482,213.63259870513428,38.70676908642041
Brazil_12560000,51.99917736262678,213.74660312298823,213.82933533864056,213.6651204993007,40.41384443384854
Brazil_12560000,52.91580975273623,213.77978343535713,213.8626793538229,213.69792690014629,42.15440045618189
Brazil_12560000,53.83244214284568,213.81302232627831,213.89581015669563,213.7310154034033,43.928497206573994
Brazil_12560000,54.74907453295513,213.8463189069236,213.92873270692093,213.7643835692919,45.73619381986633
Brazil_12560000,55.665706923064576,213.87967231663518,213.9614517679217,213.79802901980307,47.57754854192415
Brazil_12560000,56.58233931317403,213.91308172158278,213.99397191774125,213.83194943613873,49.45261875756614
Brazil_12560000,57.49897170328347,213.9465463135058,214.02629755913597,213.8661425562981,51.36146101716984
Brazil_12560000,58.41560409339293,213.98006530853354,214.0584329289671,213.90060617279963,53.304131062056
Brazil_12560000,59.33223648350237,214.01363794607732,214.0903821069499,213.93533813052844,55.280683848681704
Brazil_12560000,60.248868873611826,214.04733012294815,214.12214902381382,213.97033632470115,57.29515772473229
Brazil_12560000,61.16550126372127,214.08108350756555,214.15373746892155,214.00559869893945,59.34423069139457
Brazil_12560000,62.082133653830724,214.11488205037097,214.18515109739036,214.04112324344538,61.42702592360803
Brazil_12560000,62.99876604394017,214.1487251454975,214.21639343675497,214.07690799327145,63.54358831710061
Brazil_12560000,63.91539843404962,214.18261220391352,214.24746789320807,214.11295102667924,65.69396216984319
Brazil_12560000,64.83203082415906,214.21654265271962,214.27837775745036,214.14925046358098,67.8781911985247
Brazil_12560000,65.74866321426852,214.25051593448495,214.30912621018027,214.18580446405855,70.09631855436444
Brazil_12560000,66.66529560437797,214.28453150661932,214.33971632724993,214.22261122695508,72.3483868382607
Brazil_12560000,67.58192799448742,214.3185888407794,214.37015108451206,214.25966898853483,74.63443811534557
Brazil_12560000,68.49856038459686,214.35268742230636,214.4004333623801,214.29697602120697,76.95451392895707
Brazil_12560000,69.41519277470631,214.3868267496927,214.43056595012266,214.33453063230934,79.30865531404838
Brazil_12560000,70.33182516481577,214.42100633407694,214.46055154991012,214.37233116294883,81.69690281010381
Brazil_12560000,71.24845755492521,214.45522569876397,214.49039278063188,214.4103759868948,84.11929647354381
Brazil_12560000,72.16508994503467,214.4894843787693,214.52009218149908,214.44866350952282,86.57587588965946
Brazil_12560000,73.08172233514412,214.52378192038648,214.54965221544785,214.48719216680527,89.0666801841304
Brazil_12560000,73.99835472525356,214.55811788077503,214.5790752723565,214.52596042434666,91.59174803407547
Brazil_12560000,74.914987115363,214.592491827569,214.60836367208896,214.564966776461,94.1511176787468
Brazil_12560000,75.83161950547246,214.6269033385039,214.63751966737556,214.60420974528887,96.74482692981185
Brazil_12560000,76.74825189558192,214.6613520010613,214.6665454465423,214.64368787995176,99.37291318128467
Brazil_12560000,77.66488428569136,214.69537679381176,214.6973499568253,214.68339975574239,101.99985065954378
Brazil_12560000,78.5815166758008,214.72937938125642,214.7304350459915,214.7233439733482,104.65624161534713
Brazil_12560000,79.49814906591025,214.76339704579897,214.76599517818195,214.75286245791983,107.34499213544677
Brazil_12560000,80.41478145601971,214.79914357923502,214.80392395929263,214.78138805558405,110.20315859432655
Brazil_12560000,81.33141384612915,214.83382164399976,214.84455704942923,214.80979349874602,113.00768111239513
Brazil_12560000,82.2480462362386,214.86853966493237,214.88541712363283,214.8380806392497,115.84725867203792
Brazil_12560000,83.16467862634806,214.90329724551583,214.92650289897867,214.8662512801182,118.7219317290084
Brazil_12560000,84.0813110164575,214.93809399750177,214.96781311389287,214.89430717736357,121.63174034013002
Brazil_12560000,84.99794340656695,214.9729295406495,215.00934652756774,214.92225004171073,124.57672417154896
Brazil_12560000,85.9145757966764,215.00779754615021,215.05110191939903,214.95008154024046,127.5564135014098
Brazil_12560000,86.83120818678586,215.0426301274407,215.09307808844426,214.97780329795563,130.5650042830063
Brazil_12560000,87.7478405768953,215.07749556104864,215.13527385290132,215.00541689927547,133.60839140000945
Brazil_12560000,88.66447296700474,215.11239353523248,215.1776880496061,215.03292388946178,136.6866075818935
Brazil_12560000,89.5811053571142,215.1473237444036,215.2203195335484,215.06032577598077,139.7996852492368
Brazil_12560000,90.49773774722365,215.18228588894326,215.2631671774052,215.087624029804,142.94765651981132
Brazil_12560000,91.4143701373331,215.2172796750266,215.30622987109072,215.1148200866521,146.13055321445157
Brazil_12560000,92.33100252744254,215.25230481445345,215.34950652132204,215.1419153481838,149.348406862764
Brazil_12560000,93.24763491755199,215.28736102448624,215.39299605120027,215.16891118313367,152.60124870869953
Brazil_12560000,94.16426730766145,215.3224480276933,215.43669739980578,215.19580892840096,155.88910971590752
Brazil_12560000,95.08089969777089,215.35756555179876,215.48060952180757,215.22260989009223,159.21202057298498
Brazil_12560000,95.99753208788034,215.39271332953797,215.52473138708575,215.24931534452008,162.5700116985646
Brazil_12560000,96.91416447798979,215.42789109851822,215.5690619803667,215.27592653916048,165.9631132462555
Brazil_12560000,97.83079686809924,215.46309860108465,215.61360030087042,215.30244469357018,169.39135510945198
Brazil_12560000,98.74742925820868,215.49833558419107,215.6583453619694,215.32887100026713,172.85476692600287
Brazil_12560000,99.66406164831814,215.53360179927557,215.7032961908586,215.35520662557474,176.3533780827763
Brazil_12560000,100.5806940384276,215.5688970021404,215.74845182823634,215.38145271043277,179.88721772006733
Brazil_12560000,101.49732642853704,215.60422095283627,215.79381132799503,215.40761037117542,183.45631473591422
Brazil_12560000,102.41395881864649,215.63957341555087,215.839373756922,215.4336807002793,187.0606977903077
Brazil_12560000,103.33059120875593,215.67495415850084,215.88513819440962,215.45966476708182,190.7003953092459
Brazil_12560000,104.24722359886539,215.71036295382805,215.9311037321745,215.48556361847182,194.3754354887426
Brazil_12560000,105.16385598897483,215.74579957749904,215.97726947398542,215.51137827955398,198.08584629868753
Brazil_12560000,106.08048837908429,215.78126380920804,216.02363453539934,215.5371097542876,201.8316554866298
Brazil_12560000,106.99712076919373,215.81675543228334,216.07019804350574,215.56275902610142,205.6128905814684
Brazil_12560000,107.91375315930318,215.85227423359657,216.1169591366785,215.5883270584856,209.4295788970279
Brazil_12560000,108.83038554941263,215.8878200034752,216.16391696433521,215.61381479556164,213.28174753556974
Brazil_12560000,109.74701793952208,215.9233925356179,216.21107068670358,215.63922316263123,217.1694233912066
Brazil_12560000,110.66365032963152,215.9589916270125,216.2584194745947,215.66455306670537,221.09263315323602
Brazil_12560000,111.58028271974098,215.99461707785684,216.3059625091829,215.6898053970141,225.05140330938872
Brazil_12560000,112.49691510985043,216.03026869148198,216.35369898179212,215.7149810254982,229.04576014900042
Brazil_12560000,113.41354749995988,216.0659462742779,216.40162809368812,215.7400808072831,233.07572976611422
Brazil_12560000,114.33017989006933,216.1016496356217,216.44974905587677,215.7651055811365,237.14133806250837
Brazil_12560000,115.24681228017877,216.13737858780775,216.49806108890792,215.7900561699095,241.24261075064211
Brazil_12560000,116.16344467028823,216.17313294598023,216.54656342268498,215.81493338096274,245.37957335653874
Brazil_12560000,117.08007706039767,216.20891252806783,216.5952552962794,215.8397380065779,249.55225122262064
Brazil_12560000,117.99670945050713,216.24471715472018,216.64413595775054,215.86447082435478,253.76066951044922
Brazil_12560000,118.91334184061657,216.28054664924645,216.6932046639705,215.88913259759536,258.00485320342585
Brazil_12560000,119.82997423072602,216.31640083755556,216.74246068045332,215.91372407567462,262.28482710940824
Brazil_12560000,120.74660662083546,216.35227954809852,216.7919032811892,215.93824599439915,266.6006158633023
Brazil_12650000,30.0,147.23446619487694,147.23446619487694,147.23446619487694,56.728779309690076
Brazil_12650000,31.074709784410583,147.2733500600934,147.2733500600934,147.2733500600934,57.91618970138586
Brazil_12650000,32.149419568821166,147.3125940051715,147.3125940051715,147.3125940051715,59.15677183135982
Brazil_12650000,33.22412935323175,147.35218915795636,147.35218915795636,147.35218915795636,60.45100966018873
Brazil_12650000,34.29883913764234,147.3921271462297,147.3921271462297,147.3921271462297,61.79937542207393
Brazil_12650000,35.37354892205292,147.43240005467865,147.43240005467865,147.43240005467865,63.20233027494752
Brazil_12650000,36.448258706463506,147.47300038676968,147.47300038676968,147.47300038676968,64.66032489549549
Brazil_12650000,37.52296849087409,147.51392103084,147.51392103084,147.51392103084,66.17380002528922
Brazil_12650000,38.59767827528468,147.55515522983148,147.55515522983148,147.55515522983148,67.74318697334701
Brazil_12650000,39.67238805969526,147.59669655418506,147.59669655418506,147.59669655418506,69.36890807974558
Brazil_12650000,40.747097844105845,147.63853887748832,147.63853887748832,147.63853887748832,71.05137714427987
Brazil_12650000,41.821807628516424,147.68067635453124,147.68067635453124,147.68067635453124,72.79099982368604
Brazil_12650000,42.89651741292701,147.72310340147595,147.72310340147595,147.72310340147595,74.58817400049128
Brazil_12650000,43.9712271973376,147.76581467788841,147.76581467788841,147.76581467788841,76.44329012617935
Brazil_12650000,45.045936981748184,147.80880507041635,147.80880507041635,147.80880507041635,78.35673154107086
