stationid,date,width,area_hypso,qobs,Q_est,kge,nse,nrmse
GRDC_2694200,2004-04-09,47.76825406786925,30.272740084156247,11.49,12.097678117476997,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-04-25,40.1117205196154,28.27357341358099,14.74,12.129112522472068,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-05-18,66.83831086729525,37.406066747614894,19.68,13.759262210517042,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-06-03,57.2994372569984,33.83635068511091,17.27,12.899741517222678,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-06-12,67.8228592532354,37.82148298554183,12.78,13.8789169316726,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-07-30,62.0885918018227,35.55922262167724,23.41,13.282748216139098,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-08-06,42.01131342605675,28.855639186677934,25.69,12.16696826975817,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-08-31,101.246396567498,55.36775855874281,31.54,20.05474930210411,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-10-02,62.08984934202935,35.55974032564298,35.49,13.282891168330293,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-10-09,72.56286046771069,39.51195390781564,35.2,14.270744523932917,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2004-10-25,67.79342366256225,37.80906305523345,21.98,13.87533671554753,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2005-03-18,80.2162509397953,43.161906787973244,22.44,15.46565011355649,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2005-09-26,67.8040908461341,37.813563922160846,32.97,13.876634132595349,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2005-10-12,84.0399847097641,45.02801646313309,21.46,16.088767192900555,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2006-08-05,78.33182686848575,42.294768594014585,46.32,15.190111740003216,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2006-09-22,50.62068813486575,31.30803559057945,23.43,12.309763765550162,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2006-10-15,63.98704775024415,36.325227274826894,18.17,13.489460120503452,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2006-10-24,69.74512535007655,38.50093274047957,16.03,14.033033518102684,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2006-10-31,62.06619680823074,35.55000305403733,14.96,13.28020252213847,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2007-01-19,59.214933691179645,34.38983906445595,13.19,12.965963392287229,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2007-02-04,71.62977103875676,39.17085012265541,12.58,14.187896231819842,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2007-02-20,89.77714791640545,48.32594773866531,24.4,17.320701627379336,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2007-03-08,94.5465847215541,51.14418227636597,44.22,18.390994672095395,0.038357007059396375,0.08651114689079986,1.0649773495084665
GRDC_2694200,2007-04-02,58.277221683119606,34.117891506941625,16.51,12.932419903278323,0.038357007059396375,0.08651114689079986,1.0649773495084665
